3002026,0,77240,9,0.0,261.0,75.81818181818181,42.0,79.54051932742226,0.0,154.0,47.72727272727273,13.0,56.504369757151466,0.0,65.0,11.0,0.0,23.413282943274275,0.0,250.0,74.27272727272727,42.0,77.30234726424537,-57.0,154.0,36.72727272727273,13.0,67.55750534859632,11,11,0,11,11,4,69,5,0,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7
35508,0,795,38,0.0,1.0,0.375,0.0,0.4841229182759271,0.0,1.0,0.375,0.0,0.4841229182759271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.0,0.4841229182759271,0.0,1.0,0.375,0.0,0.4841229182759271,0,0,0,0,0,46,97,1,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1957593,0,105153,26,0.0,332.0,16.112676056338028,4.0,46.68942917903446,0.0,332.0,10.43661971830986,2.0,39.3391653012855,0.0,45.0,2.9859154929577465,0.0,6.533754087179268,0.0,332.0,15.295774647887324,4.0,44.01260842595289,-29.0,332.0,7.450704225352113,0.0,40.257197320774644,3,0,3,3,-3,42,44,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1101200,0,5010,16,86.0,87.0,86.5,86.5,0.5,25.0,30.0,27.5,27.5,2.5,56.0,62.0,59.0,59.0,3.0,74.0,79.0,76.5,76.5,2.5,-37.0,-26.0,-31.5,-31.5,5.5,87,25,62,74,-37,40,0,36,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3
6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.4279657358906,0.0,805.0,66.17777777777778,0.0,127.07146526246802,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333333,71.5,272.66437397161616,217,217,0,217,217,19,141,84,0,23,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8
1947049,2697,42688,9,0.0,95.0,25.88235294117647,26.0,21.28485336334178,0.0,54.0,15.470588235294118,13.0,14.453241635412668,0.0,82.0,9.058823529411764,0.0,18.999908941686733,0.0,92.0,25.352941176470587,23.5,20.80000332712244,-69.0,54.0,6.411764705882353,5.5,26.605083157678525,30,30,0,30,30,1,346,38,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4
7394,0,1250,27,0.0,28.0,1.3333333333333333,0.0,5.962847939999439,0.0,9.0,0.42857142857142855,0.0,1.9166296949998196,0.0,19.0,0.9047619047619048,0.0,4.046218244999619,0.0,22.0,1.0476190476190477,0.0,4.685094809999559,-10.0,0.0,-0.47619047619047616,0.0,2.129588549999801,0,0,0,0,0,48,2399,1,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1947049,2697,42688,9,0.0,95.0,25.88235294117647,26.0,21.28485336334178,0.0,54.0,15.470588235294118,13.0,14.453241635412668,0.0,82.0,9.058823529411764,0.0,18.999908941686733,0.0,92.0,25.352941176470587,23.5,20.80000332712244,-69.0,54.0,6.411764705882353,5.5,26.605083157678525,0,0,0,0,0,0,433,95,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,47
5093610,0,53479,34,0.0,469.0,67.34482758620689,22.0,109.200314469065,0.0,469.0,60.55172413793103,21.0,110.00864737386487,0.0,61.0,6.793103448275862,0.0,16.20212695774279,0.0,469.0,67.0,22.0,109.14463671723834,-38.0,469.0,53.758620689655174,13.0,113.155265674301,3,3,0,3,3,18,86,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5365996,40729,102442,9,0.0,642.0,121.14814814814815,54.0,154.87419116548514,0.0,432.0,63.18518518518518,37.5,88.91466447273498,0.0,520.0,57.0,0.0,137.89555897557102,0.0,633.0,120.53703703703704,54.0,154.1047879376073,-503.0,432.0,6.185185185185185,25.0,172.2406879785844,39,39,0,39,39,10,69,20,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
4351476,0,259892,52,0.0,801.0,58.82857142857143,20.0,124.2116823846144,0.0,134.0,19.97142857142857,9.5,28.087603482457435,0.0,685.0,33.84285714285714,0.0,106.865821840058,0.0,763.0,55.5,18.0,116.6289292708166,-569.0,99.0,-13.871428571428572,1.5,94.31647658337349,2,1,1,2,0,28,111,36,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2421739,0,16119,24,0.0,15.0,7.5,7.5,7.5,0.0,15.0,7.5,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,7.5,7.5,0.0,15.0,7.5,7.5,7.5,15,15,0,15,15,5,209,15,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
948263,0,69638,9,0.0,189.0,25.323529411764707,10.5,39.53756262254273,0.0,149.0,16.529411764705884,4.5,30.53757116398021,0.0,82.0,5.5,0.0,15.690480441037751,0.0,183.0,24.794117647058822,10.5,38.66810466442725,-38.0,149.0,11.029411764705882,4.0,28.73457160871434,3,3,0,3,3,13,47,1,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1720897,1152,10096,46,0.0,142.0,9.623188405797102,4.0,20.287857044480006,0.0,142.0,8.420289855072463,3.0,20.17991956225724,0.0,35.0,1.2028985507246377,0.0,4.661217450424602,0.0,142.0,9.594202898550725,4.0,20.267285584022826,-34.0,142.0,7.217391304347826,3.0,21.126170023489202,5,5,0,5,5,3,195,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
10461783,938,1204131,20,0.0,1209.0,202.74074074074073,69.5,270.1758813416005,0.0,946.0,128.64814814814815,51.5,193.63349853739126,0.0,668.0,59.592592592592595,0.0,137.49067557858694,0.0,981.0,190.88888888888889,69.0,244.55823109243678,-579.0,905.0,69.05555555555556,30.5,237.3778373275841,600,600,0,600,600,5,150,528,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,477
362777,19,28797,20,0.0,61.0,11.764705882352942,5.5,16.510351162277868,0.0,18.0,5.029411764705882,3.0,5.612409014683169,0.0,45.0,5.764705882352941,0.0,11.634277003066545,0.0,56.0,11.147058823529411,4.5,15.562270273175546,-30.0,18.0,-0.7352941176470589,0.0,10.944536169811784,38,4,34,36,-30,35,204,185,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,14,14,0,14,14,16,92,5,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2900008,46,1125038,9,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,30,30,0,30,30,15,25,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
1720897,1152,10096,46,0.0,142.0,9.623188405797102,4.0,20.287857044480006,0.0,142.0,8.420289855072463,3.0,20.17991956225724,0.0,35.0,1.2028985507246377,0.0,4.661217450424602,0.0,142.0,9.594202898550725,4.0,20.267285584022826,-34.0,142.0,7.217391304347826,3.0,21.126170023489202,13,13,0,13,13,3,408,25,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
259412,0,991,8,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2,2,0,2,2,13,45,1,0,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621399,30.0,161.91777036018686,0.0,1877.0,55.23868312757202,0.0,177.0838558467655,0.0,1877.0,139.74074074074073,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641975,14.0,225.39603784435417,0,0,0,0,0,0,84,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,160,160,0,160,160,22,27,2962,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3
340903,0,15691,28,0.0,35.0,7.523809523809524,4.0,9.708214722933148,0.0,35.0,6.666666666666667,2.0,9.696996753209007,0.0,5.0,0.7142857142857143,0.0,1.4190156595953656,0.0,35.0,7.0476190476190474,3.0,9.12075701993974,-2.0,35.0,5.9523809523809526,2.0,9.819689600739693,8,3,5,6,-2,40,34,225,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1366971,0,69715,4,0.0,107.0,43.16,35.0,26.802507345395878,0.0,76.0,20.28,16.0,18.664447487134463,0.0,91.0,11.56,0.0,19.43003860006459,0.0,96.0,40.52,35.0,23.32915772161524,-75.0,76.0,8.72,1.0,30.27675015585391,0,0,0,0,0,0,66,49,0,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69
798622,0,34668,5,0.0,977.0,30.479591836734695,3.0,112.41815431789281,0.0,977.0,27.071428571428573,2.0,109.86589692039313,0.0,197.0,3.2653061224489797,0.0,20.390349368151313,0.0,977.0,30.091836734693878,3.0,112.04309363508438,-115.0,977.0,23.806122448979593,1.0,111.03167944360132,9,9,0,9,9,5,177,3,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2909163,0,230302,55,0.0,859.0,173.9,144.0,161.04142324259308,0.0,859.0,173.9,144.0,161.04142324259308,0.0,0.0,0.0,0.0,0.0,0.0,859.0,173.9,144.0,161.04142324259308,0.0,859.0,173.9,144.0,161.04142324259308,146,146,0,146,146,4,65,15,0,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,27
2307536,0,56506,52,0.0,68.0,11.115942028985508,6.0,14.684642704504535,0.0,61.0,7.246376811594203,4.0,10.897953267620045,0.0,34.0,2.7681159420289854,0.0,6.6879622067795115,0.0,61.0,10.681159420289855,5.0,13.991190555077798,-23.0,61.0,4.478260869565218,2.0,12.725198891588995,15,5,10,14,-5,41,20,47,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
123770,1,9980,4,7.0,36.0,21.5,21.5,14.5,7.0,9.0,8.0,8.0,1.0,0.0,27.0,13.5,13.5,13.5,7.0,33.0,20.0,20.0,13.0,-18.0,7.0,-5.5,-5.5,12.5,7,7,0,7,7,8,11,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6
471999,0,12436,4,0.0,246.0,24.933333333333334,4.0,60.13037686745545,0.0,246.0,22.733333333333334,3.0,60.22564975895975,0.0,26.0,2.2,0.0,6.534013570029782,0.0,246.0,24.866666666666667,4.0,60.115296629800376,-13.0,246.0,20.533333333333335,2.0,61.02443954861218,4,4,0,4,4,10,70,11,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6443491,4,709328,20,0.0,2858.0,165.4313725490196,27.0,441.4211121270135,0.0,738.0,77.50980392156863,22.0,150.84901847367573,0.0,1631.0,68.11764705882354,0.0,249.39932913874452,0.0,2297.0,146.4313725490196,27.0,364.779721599588,-1182.0,738.0,9.392156862745098,17.0,218.10189006124892,527,134,393,403,-259,44,63,28,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22
4685,11267,391,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,48,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2156793,0,284676,14,3.0,2041.0,194.42105263157896,64.0,444.1515051835203,0.0,1109.0,123.36842105263158,40.0,244.1695292266627,0.0,932.0,71.05263157894737,0.0,208.0486971548047,3.0,1936.0,187.05263157894737,57.0,421.26769507538484,-108.0,271.0,52.31578947368421,35.0,92.3876573162061,2041,1109,932,1936,177,28,28,3,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,363
4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621399,30.0,161.91777036018686,0.0,1877.0,55.23868312757202,0.0,177.0838558467655,0.0,1877.0,139.74074074074073,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641975,14.0,225.39603784435417,20,20,0,20,20,3,308,153,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24
952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.0719608870545,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029055,-163.0,2369.0,79.05607476635514,17.0,236.86017926019557,2,2,0,2,2,11,225,4,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1030744,0,1628,16,0.0,4.0,1.5,1.5,1.4142135623730951,0.0,3.0,0.875,0.0,1.1110243021644486,0.0,4.0,0.625,0.0,1.3169567191065923,0.0,4.0,1.5,1.5,1.4142135623730951,-4.0,3.0,0.25,0.0,1.984313483298443,4,0,4,4,-4,38,87,2,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1957593,0,105153,26,0.0,332.0,16.112676056338028,4.0,46.68942917903446,0.0,332.0,10.43661971830986,2.0,39.3391653012855,0.0,45.0,2.9859154929577465,0.0,6.533754087179268,0.0,332.0,15.295774647887324,4.0,44.01260842595289,-29.0,332.0,7.450704225352113,0.0,40.257197320774644,4,4,0,4,4,21,61,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
6443491,4,709328,20,0.0,2858.0,165.4313725490196,27.0,441.4211121270135,0.0,738.0,77.50980392156863,22.0,150.84901847367573,0.0,1631.0,68.11764705882354,0.0,249.39932913874452,0.0,2297.0,146.4313725490196,27.0,364.779721599588,-1182.0,738.0,9.392156862745098,17.0,218.10189006124892,9,9,0,9,9,7,95,1,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3
591673,0,175569,4,0.0,636.0,180.9,124.5,169.26396545041712,0.0,636.0,121.6,48.5,177.10516649719736,0.0,321.0,59.3,31.5,83.84992546210164,0.0,636.0,175.35,117.5,167.87741807640478,-288.0,636.0,62.3,-7.5,219.41697746528186,88,88,0,88,88,7,267,170,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,62
5806701,0,724352,2,173.0,1003.0,412.14285714285717,217.0,300.74546835271497,1.0,397.0,186.42857142857142,201.0,118.90315043628352,0.0,462.0,120.42857142857143,0.0,184.12562260033008,166.0,925.0,388.14285714285717,217.0,270.0975636275734,-288.0,397.0,66.0,173.0,230.75342436709983,397,397,0,397,397,17,0,454,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,89
4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621399,30.0,161.91777036018686,0.0,1877.0,55.23868312757202,0.0,177.0838558467655,0.0,1877.0,139.74074074074073,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641975,14.0,225.39603784435417,43,0,5,42,-5,53,80,14,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
640987,0,84288,1,0.0,63.0,8.81578947368421,5.0,10.056477173874613,0.0,41.0,6.157894736842105,3.5,7.697777017195518,0.0,52.0,2.175438596491228,0.0,6.353953892718377,0.0,57.0,8.675438596491228,5.0,9.709369334710082,-41.0,41.0,3.982456140350877,3.0,10.304983001884525,1,1,0,1,1,3,81,49,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
13438255,59780,410493,9,0.0,362.0,51.95454545454545,36.0,75.18490979682709,0.0,362.0,35.27272727272727,13.5,74.04555220709001,0.0,129.0,12.909090909090908,0.0,28.605322281175532,0.0,362.0,50.59090909090909,34.0,74.5700763107544,-108.0,362.0,22.363636363636363,5.0,82.73975929742025,39,3,36,37,-33,35,168,46,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1128745,0,52663,9,0.0,577.0,49.63725490196079,16.0,101.99363582757103,0.0,577.0,44.15686274509804,13.0,100.85883603256536,0.0,169.0,5.480392156862745,0.0,20.08888600750882,0.0,577.0,49.27450980392157,16.0,101.71212325439171,-103.0,577.0,38.6764705882353,12.0,103.67947986176435,42,4,38,40,-34,40,105,6,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
13541,0,1132,2,5.0,20.0,12.5,12.5,7.5,5.0,20.0,12.5,12.5,7.5,0.0,0.0,0.0,0.0,0.0,5.0,20.0,12.5,12.5,7.5,5.0,20.0,12.5,12.5,7.5,5,5,0,5,5,14,70,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
22871,0,2078,2,0.0,3.0,1.75,2.0,1.299038105676658,0.0,3.0,1.0,0.5,1.224744871391589,0.0,3.0,0.75,0.0,1.299038105676658,0.0,3.0,1.75,2.0,1.299038105676658,-3.0,3.0,0.25,0.5,2.165063509461097,3,0,3,3,-3,39,78,32,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1340759,33935,49392,9,0.0,768.0,77.2,36.5,132.86143157440384,0.0,275.0,28.6,14.0,45.46691104528655,0.0,716.0,47.825,0.0,124.05057184471177,0.0,744.0,76.0,36.5,129.4776042410424,-664.0,275.0,-19.225,5.0,131.03653832042423,5,5,0,5,5,3,172,2,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
256383,0,25193,22,0.0,6.0,1.7647058823529411,2.0,1.7996539459739243,0.0,6.0,0.8235294117647058,0.0,1.5429267116004708,0.0,5.0,0.7647058823529411,0.0,1.3516617991854185,0.0,6.0,1.7647058823529411,2.0,1.7996539459739243,-5.0,6.0,0.058823529411764705,0.0,2.235294117647059,4,1,3,4,-2,43,16,5,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23559795,2,1132174,24,0.0,2791.0,1034.090909090909,634.0,917.8454469369067,0.0,2655.0,614.0909090909091,371.0,685.0273325065152,0.0,2455.0,420.0,0.0,748.9640117583027,0.0,2673.0,1018.0909090909091,632.0,894.941080289693,-2119.0,2655.0,194.0909090909091,248.0,1103.6207726920309,1780,568,1212,1742,-644,28,272,575,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,99
1340759,33935,49392,9,0.0,768.0,77.2,36.5,132.86143157440384,0.0,275.0,28.6,14.0,45.46691104528655,0.0,716.0,47.825,0.0,124.05057184471177,0.0,744.0,76.0,36.5,129.4776042410424,-664.0,275.0,-19.225,5.0,131.03653832042423,0,0,0,0,0,0,150,23,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,35
161455,0,5978,4,3.0,75.0,22.714285714285715,15.0,23.389339975505848,3.0,75.0,16.857142857142858,6.0,24.10944433458492,0.0,15.0,4.142857142857143,0.0,5.488392203513871,3.0,75.0,21.142857142857142,12.0,23.29579098358801,-10.0,75.0,12.714285714285714,5.0,26.26629717617119,22,17,5,20,12,28,20,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
92385,88,34785,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,182,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
395272,0,3406,17,0.0,22.0,4.0,1.0,6.599663291074443,0.0,22.0,3.111111111111111,1.0,6.740333728045823,0.0,2.0,0.2222222222222222,0.0,0.6285393610547089,0.0,22.0,3.888888888888889,1.0,6.573421981221796,-2.0,22.0,2.888888888888889,1.0,6.870944370551247,0,0,0,0,0,30,207,1,0,20,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,19,19,0,19,19,13,148,21,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
22899301,1,2454921,2,0.0,2526.0,958.1818181818181,618.0,742.1141566414182,0.0,2526.0,686.6363636363636,565.0,694.4667375668736,0.0,1583.0,230.0909090909091,0.0,464.4810309357892,0.0,2526.0,933.8181818181819,618.0,728.6817260308094,-1018.0,2526.0,456.54545454545456,431.0,913.6934400986682,618,618,0,618,618,7,110,185,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,112
340903,0,15691,28,0.0,35.0,7.523809523809524,4.0,9.708214722933148,0.0,35.0,6.666666666666667,2.0,9.696996753209007,0.0,5.0,0.7142857142857143,0.0,1.4190156595953656,0.0,35.0,7.0476190476190474,3.0,9.12075701993974,-2.0,35.0,5.9523809523809526,2.0,9.819689600739693,6,6,0,6,6,9,34,114,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2071999,156,150355,57,0.0,584.0,21.544444444444444,11.0,50.327518673211664,0.0,584.0,19.455555555555556,9.0,50.443072668572775,0.0,63.0,2.088888888888889,0.0,7.712391824480975,0.0,584.0,21.52777777777778,11.0,50.33117330415455,-61.0,584.0,17.366666666666667,8.5,51.72146556314893,26,26,0,26,26,5,59,1,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4
433684,3,8147,98,0.0,137.0,6.228260869565218,1.0,16.01161484731954,0.0,137.0,5.173913043478261,0.0,15.467081942581332,0.0,27.0,0.9239130434782609,0.0,3.663075732021592,0.0,137.0,6.163043478260869,1.0,15.963461794873018,-21.0,137.0,4.25,0.0,15.756727341733724,0,0,0,0,0,39,37,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
891159,0,106158,9,0.0,135.0,23.98,11.0,28.59614659355347,0.0,98.0,15.02,8.0,22.080298911020204,0.0,79.0,8.74,0.0,17.152037779809138,0.0,135.0,23.68,11.0,28.295893695022254,-70.0,98.0,6.28,5.5,27.293984685274516,9,9,0,9,9,19,167,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2900008,46,1125038,9,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,45,45,0,45,45,10,61,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691729,12.0,140.8670276373438,0.0,224.0,16.68421052631579,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557696,117,117,0,117,117,5,187,31,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,75
406046,0,31774,42,0.0,206.0,39.375,15.5,64.49600278311827,0.0,206.0,36.625,7.0,65.73989941428265,0.0,4.0,0.875,0.0,1.5360257159305635,0.0,206.0,39.25,15.0,64.53632697946173,-4.0,206.0,35.75,7.0,66.23773471368115,2,2,0,2,2,7,0,3,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691729,12.0,140.8670276373438,0.0,224.0,16.68421052631579,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557696,58,58,0,58,58,12,190,197,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,13
4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621399,30.0,161.91777036018686,0.0,1877.0,55.23868312757202,0.0,177.0838558467655,0.0,1877.0,139.74074074074073,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641975,14.0,225.39603784435417,66,66,0,66,66,1,67,19,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,69
4227221,0,48390,14,9.0,31.0,20.666666666666668,22.0,9.030811456096044,4.0,31.0,19.0,22.0,11.224972160321824,0.0,5.0,1.6666666666666667,0.0,2.357022603955158,8.0,31.0,20.333333333333332,22.0,9.463379711052259,-1.0,31.0,17.333333333333332,22.0,13.474255287605157,31,31,0,31,31,8,48,337,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,18
2900008,46,1125038,9,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,0.0,2092.0,71.98522167487685,26.0,202.11815492447482,2092,2092,0,2092,2092,8,36,206,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,572
1957593,0,105153,26,0.0,332.0,16.112676056338028,4.0,46.68942917903446,0.0,332.0,10.43661971830986,2.0,39.3391653012855,0.0,45.0,2.9859154929577465,0.0,6.533754087179268,0.0,332.0,15.295774647887324,4.0,44.01260842595289,-29.0,332.0,7.450704225352113,0.0,40.257197320774644,27,27,0,27,27,6,111,2,0,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
114303,0,41419,24,6.0,92.0,45.6,49.0,32.891336245278936,0.0,92.0,44.4,49.0,34.38953329139551,0.0,6.0,1.2,0.0,2.4,6.0,92.0,45.6,49.0,32.891336245278936,-6.0,92.0,43.2,49.0,35.98555265658706,12,12,0,12,12,13,0,3,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
56474,0,2074,36,0.0,10.0,4.5,3.5,3.2015621187164243,0.0,4.0,1.0,0.5,1.4142135623730951,0.0,6.0,2.0,1.5,2.0816659994661326,0.0,8.0,4.0,3.5,2.516611478423583,-5.0,4.0,-1.0,-1.0,2.7688746209726918,4,4,0,4,4,11,1024,12,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
22042113,0,1207173,9,0.0,59.0,22.647058823529413,20.0,13.49919900225277,0.0,40.0,18.176470588235293,17.0,11.69331279038754,0.0,58.0,4.470588235294118,0.0,14.034066313832142,0.0,59.0,22.647058823529413,20.0,13.49919900225277,-57.0,40.0,13.705882352941176,17.0,22.0260933650826,29,29,0,29,29,7,175,33,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
590707,0,25344,79,2.0,191.0,33.0,16.5,44.52246623896749,2.0,191.0,27.9375,14.0,44.1764484057965,0.0,44.0,5.0625,0.0,11.404323467439882,2.0,191.0,32.5625,16.5,44.42123471663074,-15.0,191.0,22.875,12.5,46.70101042804106,31,31,0,31,31,14,65,140,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3
4526533,0,111134,9,0.0,2489.0,106.20481927710843,22.0,338.11688857290216,0.0,1933.0,82.75903614457832,17.0,263.34047732291623,0.0,859.0,22.313253012048193,0.0,111.40006356240139,0.0,2447.0,104.36144578313252,22.0,330.98424154652224,-369.0,1377.0,60.44578313253012,17.0,221.66811472250055,12,2,10,12,-8,27,84,7,0,23,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
